-0.3467679	-0.09995308	0.68903255	0.23813406	-0.49508557	0.18738233	0.22553293	-0.17053866	0.21965064	-0.0033868095	-0.3018504	-0.6312783	0.09359871	-0.21891202	0.60961515	0.69003093
-0.040176738	0.005496689	0.3079365	0.008595035	-0.16987556	0.086550154	0.07430589	-0.06125779	-0.0051557976	-0.07734926	-0.070572704	-0.3581436	0.08083511	-0.010572782	0.22918835	0.38258243
-0.10523953	-0.09976138	-0.3784918	-0.36887923	-0.19625084	0.09167632	0.262594	4.5463246e-05	-0.46641323	-0.22849536	-0.24067	-0.13342525	0.26113302	0.33149567	-0.38012904	-0.33091968
0.015799385	-0.062105026	-0.22422832	-0.0051147277	0.020084843	0.008758841	0.06200304	-0.069009185	-0.11035569	0.005988995	-0.07591404	-0.025380649	0.056723487	-0.0019374895	-0.17460237	-0.23660773
-0.018344553	0.15156963	-0.02450401	-0.32116172	-0.14120747	-0.12115748	0.16950819	-0.34356773	-0.3751332	-0.17076038	-0.12205386	-0.5477847	0.11396007	0.13628782	-0.1823538	0.19570433
0.23300208	0.2771631	-0.7155667	-0.59344554	0.097892754	-0.23602307	0.07145513	-0.28268728	-0.6441938	-0.1138087	-0.0054850713	-0.35346156	0.15715842	0.39979494	-0.79105526	-0.6550431
-0.49466875	-0.539829	-0.07158497	0.0021169288	-0.33224174	0.59720916	0.24240796	0.4896247	-0.2561879	-0.2420384	-0.3541229	0.1019186	0.3749864	0.35233453	-0.2607101	-0.10568801
0.4291924	0.45880216	-0.7231334	-0.7864966	0.33689302	-0.46039858	-0.1999442	-0.51324546	-0.6726059	0.20258062	0.10371521	-0.58896923	-0.041176952	0.41210634	-0.74369603	-0.6923285
-0.39715979	-0.24363242	0.18644655	-0.096024215	-0.37453973	0.34560013	0.32292175	-0.03357561	-0.31534344	-0.2480565	-0.44750902	-0.44609472	0.30656257	0.20030501	0.026422864	0.31427076
-0.31558192	-0.2357234	0.13382639	0.14151947	-0.26365733	0.19396795	0.23717289	0.13502528	0.0038815872	-0.08308141	-0.248158	-0.1272736	0.16262339	-0.08101941	0.1606736	0.14746884
0.19221275	0.23951398	-0.32434535	-0.61359996	0.028239874	-0.30295277	0.0037167207	-0.3353388	-0.5548358	0.05360452	0.09989975	-0.49439353	-0.014002595	0.19172938	-0.34990707	-0.20709965
0.17425673	-0.2445305	-0.29127288	0.51973236	0.32328096	0.13101739	-0.37244716	-0.008732021	0.27422687	0.31943446	0.19073403	0.5252357	-0.17928289	-0.11569785	-0.28574646	-0.49746227
0.25261068	0.24197815	-0.48456776	-0.63104784	0.06215542	-0.18292978	0.0844887	-0.28664005	-0.7255132	-0.022918217	-0.11766085	-0.33844206	0.1753938	0.49582517	-0.6556587	-0.46427202
0.44198364	0.37031832	-0.5093955	-0.4034109	0.35544398	-0.43193325	-0.17204471	-0.43314025	-0.5627622	0.06015561	0.07510881	-0.24803409	0.0543506	0.43273926	-0.57065946	-0.46542677
-0.010927595	0.051030096	-0.12617904	-0.33974364	-0.16477285	0.020504955	0.13812874	-0.18744074	-0.3362256	-0.07531719	-0.1341843	-0.405361	0.16398278	0.07907843	-0.22692163	-0.037574667
-0.2970819	-0.17161374	0.47974586	-0.2683787	-0.48821703	0.2908947	0.38061765	-0.030942775	-0.24483486	-0.23311955	-0.35078052	-0.68286747	0.24600515	0.15781115	0.29663467	0.553948
-0.077727914	-0.008180346	0.084473625	-0.039695047	-0.21903688	-0.009961016	0.10061352	0.030579992	-0.029385502	-0.04194182	-0.061100077	-0.117789045	0.061021555	-0.10990209	0.08372757	0.090556264
-0.11467413	-0.11133155	-0.30451483	-0.58333236	-0.24458869	0.17513627	0.2776182	-0.14257811	-0.49126834	-0.2690996	-0.25151289	-0.5324709	0.3307234	0.3941776	-0.43542653	-0.04444918
0.33389905	0.39241782	0.030365607	0.14338349	0.13112698	-0.46973935	-0.2683557	-0.3548118	0.1570904	0.25968897	0.25783774	-0.23053448	-0.26018	-0.22477113	0.10794536	0.09837961
-0.33991286	-0.3531062	-0.39264035	-0.19895555	-0.16248807	0.37695825	0.29603413	0.2771935	-0.3537507	-0.33443567	-0.30137402	0.3018512	0.35859036	0.35306954	-0.5641208	-0.6079455
0.22693817	0.13150819	-0.011761533	0.30188262	0.120790124	-0.1788253	-0.19065863	-0.24239294	0.15992878	0.20033216	0.17728244	0.14143558	-0.13240722	-0.1674853	0.017390432	-0.13112238
-0.18782371	-0.30390626	0.059412684	-0.092779264	-0.15479806	0.23859645	0.1901243	0.14968248	-0.21784131	-0.11641457	-0.21396428	-0.063066825	0.14883593	0.21895103	-0.096602544	0.099118724
-0.36430457	-0.31509715	0.049336907	-0.110706314	-0.31710842	0.3356256	0.22368854	0.05365268	-0.32806528	-0.16274278	-0.4032749	-0.25207776	0.34271958	0.2343288	-0.06795493	0.20300174
0.005155693	-0.14885607	-0.19915846	0.36359525	0.18415442	0.12904751	-0.09286286	-0.01215682	0.042577457	0.20316349	-0.050446205	0.26968643	-0.023946779	0.02619781	-0.18938439	-0.383667
0.02652838	-0.042574663	-0.36135745	-0.23609422	-0.051275544	0.07304128	0.14375521	-0.22185622	-0.4777039	-0.10370902	-0.19535698	-0.1403335	0.26864585	0.29089457	-0.502624	-0.33065012
-0.54698324	-0.3699284	0.7645833	-0.016819956	-0.62718594	0.44676682	0.5352509	0.24105819	0.01775984	-0.34487563	-0.4765727	-0.6872157	0.4255234	-0.01038052	0.7372063	0.76915705
-0.49690232	-0.51380503	0.3856725	0.28475982	-0.28723413	0.5435247	0.13906786	0.40754968	0.029422238	-0.07588358	-0.35957366	-0.023305003	0.259838	0.03416568	0.21174605	0.19591841
-0.28255746	-0.02303715	0.5657615	0.11735367	-0.47647437	0.1124399	0.20745909	-0.33399954	-0.0033002687	-0.016822862	-0.29297164	-0.5327839	0.05434457	-0.04511099	0.49697536	0.6190418
-0.28126046	-0.24872802	-0.041319456	0.0048567234	-0.30625907	0.31185585	0.17870173	0.10188795	-0.17223383	-0.10454253	-0.2532379	-0.15520267	0.17628811	0.081460066	-0.12137811	-0.09159849
-0.44580355	-0.3777448	-0.01148708	-0.46367443	-0.5419424	0.4281831	0.5573558	0.41738093	-0.436111	-0.5482044	-0.4336387	-0.38493404	0.4856953	0.34880784	-0.19140983	-0.05222666
-0.06528215	0.02591309	0.056078136	0.17499804	-0.18081822	0.108359374	0.06367578	-0.19896339	-0.032415144	0.087895595	-0.10182002	-0.12009328	0.0506721	-0.032622878	0.08401963	0.1007622
-0.12538347	-0.035956327	0.13286373	0.14839819	-0.18203641	0.110017374	0.07430054	-0.12134071	-0.0009786795	0.017756253	-0.07244009	-0.18324777	0.039343517	-0.045538213	0.17225595	0.15791744
-0.060021635	0.014287945	0.076524176	0.036627915	-0.04210822	-0.0329796	0.073904194	-0.063574016	0.015937183	0.02527674	-0.006993917	-0.010833857	0.013571029	-0.12277415	0.042139202	0.030016014
-0.14184442	-0.23224215	-0.47836858	-0.30642885	-0.16617477	0.24007997	0.2174438	0.036430515	-0.45464846	-0.20139048	-0.34194788	-0.04872076	0.34951574	0.40969813	-0.58546406	-0.47910216
0.046722457	0.06802945	-0.20952196	-0.23223673	-0.15033977	-0.027452579	0.08672315	-0.12653248	-0.22039267	-0.048167355	-0.047303	-0.2038038	0.09954191	0.01907614	-0.17036743	-0.119442284
-0.33827513	-0.25742498	-0.5778522	-0.65251714	-0.34500435	0.31198576	0.5248905	0.22311902	-0.64447075	-0.5110278	-0.39618477	-0.39335677	0.50646704	0.5469349	-0.7163682	-0.55273896
-0.18727168	-0.22036526	0.26779255	0.37958965	-0.22938488	0.25654414	0.056095693	-0.012902783	0.23898984	0.060771704	-0.1608966	-0.08410144	0.016593732	-0.20817478	0.2724449	0.15372412
0.42159268	0.45294797	0.12889035	0.2759615	0.24718904	-0.4962739	-0.36949703	-0.39642358	0.16199937	0.39347315	0.38241053	-0.17496368	-0.37856993	-0.32865217	0.21985078	0.114552684
0.44569108	0.5303359	0.24279083	0.20118348	0.12862441	-0.5861319	-0.32989857	-0.483129	0.28637773	0.42870158	0.4729428	-0.37463543	-0.48344216	-0.45747888	0.32145	0.39539674
0.301515	0.43652776	-0.21291058	-0.43416953	0.014744234	-0.30297482	0.027946776	-0.53066605	-0.42094445	-0.0073326514	-0.044124693	-0.5960736	0.08640987	0.21053332	-0.3259356	-0.024145659
0.025677834	-0.28099698	-0.27406976	0.56894183	0.30070838	0.23517025	-0.25813252	0.1656343	0.20771605	0.3030322	0.07300604	0.6244133	-0.10585914	-0.095099375	-0.26168844	-0.5475007
-0.12472543	-0.57252216	-0.21135005	0.517914	0.26218	0.5534714	-0.29731226	0.37307134	0.33029154	0.28849497	-0.027825361	0.5482319	-0.016464544	-0.013268696	-0.2238263	-0.45854184
-0.18890049	-0.14238805	0.074910216	0.5595142	0.13010184	0.2601774	-0.120293155	-0.07080742	0.2682188	0.31029978	-0.023210377	0.2637802	-0.06533734	-0.11178346	0.19234413	-0.2100563
0.3190563	0.49937192	-0.14640865	-0.33073723	0.09369667	-0.4766446	-0.11769776	-0.4442427	-0.34508517	0.15505855	0.20826253	-0.68839836	-0.18782264	-0.002054113	-0.18197636	0.07737483
-0.17321917	-0.17574203	-0.11602382	-0.34271	-0.3857753	0.18567994	0.41080296	0.087145746	-0.2817565	-0.25873527	-0.23943573	-0.3119882	0.30749202	0.1954509	-0.19376826	-0.11992634
-0.2731416	-0.044947557	0.5123241	0.12715782	-0.4085998	0.20665543	0.17871329	-0.10274976	0.054446034	-0.08283394	-0.24173528	-0.47015435	0.025653642	-0.22078547	0.45068508	0.54225403
-0.2001377	-0.418093	-0.14580347	0.3344079	0.13272856	0.36525527	-0.060329027	0.2643765	0.21496227	0.13144828	-0.076317266	0.3918179	-0.025209138	-0.06298648	-0.1463748	-0.32319674
0.097012214	0.10093981	-0.34804666	-0.44296888	-0.026893219	-0.11115349	0.18696657	-0.20815215	-0.38934416	-0.087362595	-0.07437856	-0.38438848	0.16931163	0.2962891	-0.3597467	-0.24221902
0.20097937	0.24555533	-0.46766412	-0.5162614	0.003217955	-0.2269413	0.14656568	-0.29399177	-0.4876918	-0.15669203	-0.031486385	-0.48230624	0.15853545	0.3314158	-0.445287	-0.22424331
-0.021095095	-0.17869234	-0.15144907	0.21411644	0.026647467	0.11031867	-0.09534331	-0.06304945	-0.02988469	0.09110045	-0.03369967	0.18414785	-0.026582846	-0.031549826	-0.1729856	-0.1881606
0.14709261	-0.0448198	-0.03827006	0.5361313	0.41675383	0.06247524	-0.45762575	-0.11424935	0.34856042	0.45360136	0.24279977	0.48617402	-0.28481728	-0.2905556	0.0457458	-0.38488892
-0.2549463	-0.28425133	-0.42807078	-0.32564616	-0.25118893	0.25566843	0.24428318	0.17640594	-0.3491116	-0.31113634	-0.27147174	-0.12288984	0.2756163	0.32779008	-0.36131427	-0.35353333
-0.118909836	-0.014190875	0.16060936	0.2603607	-0.18082504	0.091731355	0.08314295	-0.08281714	0.10531862	0.023132153	-0.08725042	-0.024866993	-0.0051682554	-0.097471006	0.20254584	0.0745309
-0.007746829	-0.069049045	0.22445416	0.46041033	-0.00082781824	0.04796087	-0.18165219	0.06600888	0.34318954	0.23641782	0.12111652	0.18450841	-0.17943528	-0.33415088	0.21243274	0.009556374
-0.049454004	-0.0336997	-0.08138383	-0.0825241	-0.09589591	0.07211075	0.12810847	-0.05526326	-0.17332129	-0.057003297	-0.08285337	-0.037082445	0.091010526	0.070508204	-0.17863639	-0.16833004
0.091265656	-0.017506005	0.0021890646	0.43074927	0.24621515	0.00070427003	-0.35122064	0.01945162	0.24193558	0.36212048	0.21819906	0.44707724	-0.24858391	-0.24434106	0.120743655	-0.2340309
0.032974638	0.042108323	-0.28462866	-0.45489404	-0.044849295	-0.08109673	0.14289333	-0.16606176	-0.49495617	-0.09079949	-0.17956913	-0.39081478	0.14827982	0.34650195	-0.40362984	-0.15627201
-0.12094495	-0.14260228	0.01787522	0.23325069	-0.046225794	0.15976101	0.0018836962	-0.023090823	-0.0020993748	0.06521971	-0.08538972	0.095403515	0.044183273	-0.0915164	-0.115115345	-0.14342165
0.21612707	0.22508444	-0.40907627	-0.18921502	0.22239794	-0.24696851	-0.116769254	-0.3163965	-0.3185794	0.13501692	0.084263235	-0.05189036	-0.05525171	0.06558134	-0.45780626	-0.3220829
-0.033508424	-0.08438693	0.30507138	0.34942117	0.027379772	0.09496669	-0.063511185	-0.14215378	0.20677938	0.1164449	0.049387198	0.0031274925	-0.08839975	-0.18269059	0.34271118	0.12951492
-0.017019503	-0.028971622	0.18783428	0.4651149	0.016931921	0.002985783	-0.20921999	-0.25028858	0.273904	0.32412377	0.0625758	-0.0026059682	-0.18119216	-0.35962752	0.24401383	0.10411003
-0.38572922	-0.27932835	0.5818977	0.0008488022	-0.5678774	0.32486534	0.3904274	-0.08170367	-0.13877615	-0.20728672	-0.44750267	-0.5883874	0.2736779	0.026259387	0.5687169	0.6410995
-0.3069227	-0.4197605	0.3362835	0.37626928	-0.16842061	0.5114229	0.050896637	0.18503475	0.1312078	0.052423704	-0.16689117	0.06147811	0.108229585	0.03043003	0.18582895	0.08109669
0.09189279	0.15233766	-0.4369955	-0.62205225	-0.11694264	-0.13251843	0.2045635	-0.30407634	-0.6210001	-0.17878759	-0.21941832	-0.5764315	0.30225587	0.36220175	-0.52469695	-0.2478392
-0.2794436	-0.25722584	-0.44605443	-0.5128015	-0.2851255	0.25411177	0.44378564	0.011818856	-0.57827574	-0.4351075	-0.32127604	-0.20312206	0.42865646	0.41035208	-0.60612327	-0.5347938
-0.34853038	-0.5144815	-0.19348714	0.032028187	-0.16447619	0.490373	0.14952512	0.38166228	-0.08844491	-0.22401507	-0.2181215	0.25987837	0.20337856	0.23988253	-0.3258676	-0.30430323
-0.0739589	-0.11772574	-0.13733557	0.03992501	-0.041550234	0.15891385	0.071929924	-0.11014358	-0.21148117	-0.071617514	-0.13774532	-0.08796688	0.09947792	0.10870328	-0.21839067	-0.120687746
-0.42437363	-0.4080302	-0.17001647	-0.15951824	-0.3581046	0.39265943	0.35911787	0.34357786	-0.19277121	-0.27066314	-0.30640167	0.07789482	0.2863894	0.21554442	-0.25659257	-0.19004397
-0.36420855	-0.34802392	-0.603689	-0.42274392	-0.29005668	0.40472642	0.34767228	0.32480475	-0.45329547	-0.35202655	-0.34008175	0.04151338	0.33175507	0.40116328	-0.6263847	-0.5021871
-0.32943395	-0.3506511	-0.28003874	0.025020452	-0.047947936	0.37499842	0.14276105	0.18141505	-0.21086094	-0.085119225	-0.27969447	0.2148356	0.2132012	0.19584271	-0.3851586	-0.34846333
0.336576	0.29620078	-0.41840836	-0.281374	0.2264181	-0.30798924	-0.18785313	-0.4036923	-0.50847876	0.14239383	0.175289	-0.14127125	-0.022803342	0.39460376	-0.5342971	-0.35053816
0.27110505	0.27427888	-0.60975844	-0.70702416	0.12168802	-0.3001688	0.063079946	-0.38854495	-0.665772	-0.017902313	-0.054249197	-0.5142376	0.23002964	0.52158916	-0.77310973	-0.6523231
0.23548539	0.26278716	0.1613547	0.32778922	0.064681344	-0.27688175	-0.24500395	-0.3108241	0.18649678	0.3171006	0.19477478	-0.02513384	-0.2556654	-0.32516527	0.1715139	0.06971064
0.32066885	0.21374688	0.2693487	0.52330184	0.29304138	-0.3009694	-0.45190257	-0.22262196	0.4409078	0.48417297	0.36233228	0.26137978	-0.3814847	-0.38687384	0.29477352	0.09982366
-0.17273343	0.05405244	0.39052987	0.35360357	-0.30272967	0.058597934	0.008519144	-0.17852059	0.24291049	0.101071216	-0.08242187	-0.2801558	-0.11523525	-0.28447673	0.39344886	0.36504272
-0.08300693	0.072734565	-0.21602066	-0.4858016	-0.30421114	0.039932203	0.31176686	-0.16890441	-0.4083697	-0.29810026	-0.25227192	-0.6576183	0.3338315	0.23126084	-0.23171492	0.059955057
0.16287412	0.055666007	-0.018082151	0.39054093	0.12866573	-0.085897505	-0.23838744	-0.20089321	0.11438787	0.29792053	0.12957315	0.15507396	-0.16586635	-0.2588322	-0.0014173251	-0.15226428
-0.01277188	0.06888494	-0.22330512	-0.42182285	-0.0870748	-0.036113903	0.13321155	-0.2584724	-0.4218763	-0.12996837	-0.17391518	-0.3561388	0.22984646	0.33441737	-0.28247145	-0.0514483
-0.07791369	-0.12862067	-0.27062643	-0.3774056	-0.21398652	0.16833645	0.3205833	0.01804836	-0.37118173	-0.26005062	-0.3177053	-0.14485438	0.35016695	0.30744416	-0.31362504	-0.18152267
0.24831253	0.39014703	0.31455445	0.09924231	-0.106339015	-0.40208846	-0.21508537	-0.3742789	0.23933864	0.29234612	0.31334996	-0.5439853	-0.25746617	-0.27832022	0.32218614	0.39137587
0.059966527	0.18264614	0.2749294	0.27193487	-0.22452715	-0.18250228	-0.087524675	-0.021576637	0.25929558	0.166208	0.14382514	-0.17963868	-0.25002223	-0.25618455	0.32260048	0.22000606
0.14175837	0.21323864	0.06824178	0.10067544	0.054620985	-0.24049775	-0.15434314	-0.19169578	0.06909435	0.13132006	0.09329194	-0.05258877	-0.15668474	-0.12895307	0.08093926	0.07752139
-0.5158435	-0.5954685	-0.6495051	-0.26550612	-0.3234493	0.5429292	0.4702191	0.5393316	-0.44342104	-0.3865609	-0.4321977	0.12882142	0.46609655	0.48686436	-0.7286713	-0.5676933
0.09711418	0.08227241	0.0463322	0.25645176	0.111107096	-0.10746908	-0.13434567	-0.07916192	0.14845192	0.20364124	0.17102225	0.17557223	-0.0799192	-0.1605694	-0.038944118	-0.14407447
-0.07670984	-0.36455917	-0.3087878	0.4970596	0.21130562	0.2921235	-0.1857294	0.18758737	0.08475266	0.17338614	0.019359278	0.40541092	0.039026447	0.07686595	-0.35139522	-0.38335875
-0.14162554	-0.050247468	-0.095370464	-0.102883294	-0.16643761	0.11499029	0.14854346	-0.32053274	-0.34125972	-0.053700525	-0.21403973	-0.33862764	0.23116277	0.20386675	-0.22368814	0.07348524
0.35645857	0.23746105	-0.27273193	-0.049038503	0.29693255	-0.20052601	-0.30422583	-0.4036195	-0.19336213	0.29661977	0.1276496	-0.17130484	-0.18967633	0.04205578	-0.30216193	-0.14360045
-0.15903303	-0.063204736	0.052674334	-0.0125381965	-0.11487117	0.109171405	0.10511689	-0.13778456	-0.113090284	-0.09695136	-0.13209516	-0.23295926	0.14365803	-0.035937887	0.003790497	0.030877423
0.2644959	0.13948241	-0.32450306	-0.14065361	0.23488244	-0.20117682	-0.18654853	-0.27046275	-0.24648368	0.277361	0.0963886	-0.06381389	-0.0032734305	0.22317258	-0.3783637	-0.37394434
-0.48260245	-0.43797076	-0.13233677	-0.27894515	-0.32619646	0.52537197	0.45465058	0.23908725	-0.4461159	-0.39290112	-0.47003287	-0.18893781	0.4941184	0.34722024	-0.26468894	-0.13830543
0.37716976	0.2953757	-0.3213185	-0.012182839	0.22286364	-0.34605142	-0.21585998	-0.4017101	-0.18770634	0.2909988	0.22067279	-0.16948608	-0.2665891	-0.15344408	-0.37162802	-0.24505055
-0.27512023	-0.26943263	-0.10376651	-0.028138516	-0.20668504	0.3348161	0.29176998	0.22471379	-0.16550884	-0.14917068	-0.3125354	0.2107711	0.22927716	0.07355955	-0.19344933	-0.3961041
-0.251762	-0.3597933	0.025209231	0.18575153	-0.17345496	0.38741335	0.12016666	0.19097789	-0.029238667	-0.049501568	-0.23426798	0.10012213	0.20272334	0.07698867	-0.083567895	-0.18637356
-0.3706878	-0.4821237	-0.84668374	-0.5962825	-0.13822751	0.4673536	0.47515973	0.33315757	-0.73168933	-0.45321298	-0.4317512	0.36623225	0.5875487	0.7320512	-0.9156402	-0.898506
-0.037537597	-0.029019762	0.11192653	-0.14561354	-0.21044055	0.0020045105	0.15464422	-0.07277824	-0.14112824	-0.06484267	-0.12304924	-0.2955199	0.14169782	0.03986768	0.08947521	0.21516688
-0.1212746	-0.123369776	-0.12518428	-0.009801636	-0.05550151	0.1578663	0.06711999	0.0008370682	-0.16773751	-0.10236536	-0.11339868	0.014787355	0.12278171	0.12527932	-0.27673587	-0.14366718
-0.089252256	-0.07446859	-0.09084831	0.071094126	-0.04303584	0.1480912	0.036198586	-0.03871525	-0.071139924	0.012574519	-0.035240307	-0.0034947814	0.04752946	-0.0138366865	-0.08959502	-0.12979732
0.008499808	0.017680543	0.16528901	0.1813508	-0.16555043	-0.078729585	0.049498305	-0.12550397	0.06827589	0.0704328	0.009727647	-0.12808095	-0.045228705	-0.17455842	0.101155676	0.061417393
-0.14105822	-0.007233269	0.08379335	-0.048273865	-0.29892403	0.018677963	0.23339172	-0.05551325	-0.048033226	-0.100291476	-0.076993026	-0.44919816	0.12127395	-0.104001835	0.027199509	0.12519073
-0.16028306	-0.09273712	-0.050829194	-0.06365912	-0.14612447	0.16367213	0.10999677	-0.014846228	-0.1268423	-0.019755624	-0.15768927	-0.15006354	0.1677288	0.055342913	-0.16490391	-0.032446478
0.07099337	-0.0729693	-0.2029436	0.252459	0.15041468	0.005336693	-0.14071627	-0.05413352	0.038288992	0.21412785	0.09178027	0.25881442	-0.0324867	-0.12049898	-0.12905873	-0.26214698
0.20692696	0.035444237	-0.3418831	0.28454155	0.39862168	0.015362682	-0.31291777	-0.08880572	-0.0055796555	0.27477774	0.16752157	0.41568372	-0.21915631	-0.015202662	-0.33224693	-0.49164256
-0.07660801	-0.25734195	-0.06681348	0.52621865	0.24245286	0.31740758	-0.32743213	0.06652897	0.29750043	0.40014696	0.07546815	0.36811763	-0.18510337	-0.114487246	-0.04277899	-0.2710806
0.18646553	0.19857183	-0.113806084	0.100820564	0.00248347	-0.09658721	-0.088017374	-0.3314819	-0.0889479	0.19930875	0.05373924	-0.18523158	-0.13053763	-0.20044996	-0.07475121	0.026557785
0.05397429	0.09785231	-0.24201934	-0.022839073	0.041008107	-0.058631055	-0.045846503	-0.15093954	-0.06706218	0.05773142	0.031184023	0.018796705	-0.02909721	0.001415233	-0.18285742	-0.27935755
-0.20803547	-0.106450155	0.25059095	0.036438465	-0.23868255	0.10519369	0.13134742	0.021078829	0.037976068	-0.075913526	-0.1845748	-0.34049478	0.091556385	-0.08461393	0.21288823	0.27015373
0.45480323	0.32481763	-0.41075858	0.2751526	0.54801136	-0.3263815	-0.46409538	-0.37514117	-0.008886716	0.43406534	0.3708315	0.4374217	-0.2699455	-0.11799188	-0.33314335	-0.5911232
0.17652266	-0.18699874	-0.107996784	0.5973196	0.3470348	0.14878207	-0.494932	-0.1360676	0.40126988	0.5237574	0.2231989	0.44991633	-0.36917514	-0.30551505	-0.05249113	-0.3375224
0.28138897	-0.12903167	-0.4433993	0.3510294	0.40406093	-0.007992853	-0.3192417	-0.0386831	0.080020994	0.37844947	0.24614018	0.5014475	-0.14809641	-0.0066167507	-0.41843894	-0.5261984
0.031284045	0.086449996	-0.029813578	0.107957646	-0.14363462	-0.018995823	0.009417461	-0.25170973	-0.15109392	0.09683166	-0.046863046	-0.22181614	0.07012456	-0.089543305	-0.06342581	0.010445878
0.07296304	0.24032329	-0.07576936	-0.5157946	-0.3340601	-0.16756308	0.33184642	-0.43675283	-0.53716666	-0.20350881	-0.28401104	-0.84325725	0.32327756	0.32464993	-0.14906022	0.40951994
-0.14555395	-0.16051264	-0.1328623	-0.32971796	-0.21932638	0.23052023	0.33706263	0.12463647	-0.42864048	-0.32444826	-0.22241865	-0.19236259	0.28703052	0.32203576	-0.30240777	-0.050103504
0.112733416	0.052322913	-0.19303615	0.011872796	0.013074005	-0.0049780314	-0.06529965	-0.35208333	-0.16529043	0.06450149	-0.024983466	-0.14041492	-0.0034581923	0.044090636	-0.19843896	-0.029066892
-0.3540502	-0.28760725	0.19626823	-0.1156217	-0.43669933	0.35346976	0.37948817	-0.03231848	-0.22192203	-0.1974718	-0.37258065	-0.5009126	0.28199562	0.12933834	0.059333406	0.4214855
-0.14221089	-0.0049951845	0.15764509	-0.17222008	-0.30316263	0.082993746	0.24080673	-0.123003416	-0.1380632	-0.124588475	-0.23468798	-0.46049199	0.18624061	0.026837667	0.14701132	0.35523215
-0.023123564	-0.09901383	-0.4284056	-0.26574472	-0.016207153	0.069853105	0.12397366	-0.1044604	-0.3426936	-0.10165222	-0.15275072	-0.0406614	0.17737344	0.3472605	-0.5127039	-0.32446977
0.016485367	-0.017171064	-0.3095333	-0.36458978	-0.121104136	0.02267561	0.24044998	-0.14328717	-0.41643873	-0.13865352	-0.20093246	-0.21193318	0.2799668	0.27753237	-0.35654107	-0.2025659
0.5742541	0.6704708	-0.25162283	-0.19955933	0.42489085	-0.6006639	-0.3169717	-0.5708636	-0.15394503	0.27907357	0.46800548	-0.53364396	-0.34363127	-0.09694963	-0.15381986	-0.0049430127
0.14992747	0.20059612	0.12130227	0.17769761	-0.039698604	-0.21619247	-0.08833293	-0.25034225	0.09473916	0.1825376	0.17091957	-0.19376151	-0.1792237	-0.21874753	0.11704507	0.13730921
0.015628548	0.032620594	-0.21124654	-0.12653829	-0.02870549	-0.006309485	0.13021068	-0.17396002	-0.2901896	-0.044278752	-0.19107054	-0.15083359	0.1378767	0.15753493	-0.3138664	-0.18325554
0.035274085	0.22902755	0.611975	0.4608108	-0.25314063	-0.1815122	-0.18566146	-0.10266006	0.4735417	0.20848835	0.20821132	-0.2462324	-0.2946036	-0.46537393	0.6070277	0.6192661
-0.12117325	0.039707515	0.55579114	0.36014685	-0.26712194	0.05773373	-0.060654625	-0.087547936	0.35873845	0.13843523	-0.032379083	-0.19091856	-0.14018512	-0.34082058	0.5783357	0.5260291
0.023629377	0.32924682	0.6184124	0.3219923	-0.28703716	-0.2999402	-0.095806696	-0.46837822	0.30202892	0.21014985	0.17261589	-0.6590288	-0.30068356	-0.42838255	0.6061354	0.67136085
-0.11956728	-0.24077833	0.008679371	0.23737857	-0.016575145	0.21171111	-0.026996156	0.115713246	0.04137437	0.016047142	-0.08774899	0.18066695	0.079460986	-0.056562684	-0.0906916	-0.25874454
0.37124005	0.29991162	-0.61610717	-0.7299863	0.14908807	-0.39291108	0.0629162	-0.43880183	-0.6859898	-0.026956681	0.016643062	-0.59668756	0.18866964	0.5100482	-0.73797494	-0.52067053
-0.20506161	-0.15106203	0.18028454	-0.0010698022	-0.32277837	0.26518074	0.20724878	-0.01591614	-0.07647377	-0.14888418	-0.21364097	-0.2759111	0.120383754	0.04517911	0.079760835	0.14523017
0.35924464	0.32923773	-0.309388	-0.15168205	0.15490404	-0.3889944	-0.16492806	-0.42731774	-0.35213727	0.13535282	0.14255308	-0.100587346	-0.10425612	0.098785624	-0.351602	-0.19842714
0.14981696	0.24434133	-0.3129415	-0.5759075	-0.100988895	-0.26992148	0.27079841	-0.39989367	-0.6166689	-0.19357723	-0.31679213	-0.520123	0.4527854	0.56828076	-0.46741772	-0.16034861
-0.096268	-0.10766737	-0.60872257	-0.66526306	-0.16932213	0.13810505	0.35429835	-0.048895787	-0.6636387	-0.284994	-0.28886172	-0.2995303	0.39394623	0.54148316	-0.6993502	-0.5607439
0.1094626	-0.089017265	-0.38817415	-0.008462734	0.12927514	0.043427635	-0.102173574	-0.077056214	-0.26180592	0.09592013	-0.040925097	0.22053151	0.031370573	0.10359595	-0.41048482	-0.43242657
-0.08342359	-0.59838474	-0.41393206	0.64690703	0.37870616	0.5494763	-0.3137748	0.41509995	0.2622889	0.3019099	-0.041417368	0.6021928	-0.052721657	0.10090246	-0.45375016	-0.56915724
-0.0065932944	-0.049064014	-0.148817	0.057164576	0.023813818	0.06395112	0.031581752	-0.14313848	-0.024475997	0.03022525	-0.10620233	0.032775033	0.061545897	-0.03880798	-0.1670953	-0.12519468
0.18584137	-0.52897245	-0.37791368	0.661816	0.53622144	0.31890154	-0.5707098	0.13509831	0.52236503	0.5999518	0.32428125	0.62362576	-0.41100147	-0.15528828	-0.39829203	-0.56875986
